pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SL,2025-10-08,88.6,1.3,5.81,"Dreyer, Jack",592206,676263,,swinging_strike,,,,,9,Swinging Strike,D,R,L,LAD,PHI,S,,,0,1,2025,-0.25,-0.35,0.36,1.81,,,596146.0,1,6,Top,,,,,,,-1.792328378455278,-129.07896711594992,-4.517579087969747,-2.4997353833137685,24.25031690013101,-27.59421646132695,3.92,1.88,,,,89.4,2484,6.5,813041,669257,518692,669242,571970,605141,571771,681624,606192,53.97,,,,,,,,47,2,Slider,1,3,3,1,3,1,3,1,Standard,Standard,192,0.0,-0.047,76.0,8.6,,0.047,,-2,2,0.21,0.79,26,33,26,33,1,2,,,,,2.53,-0.25,0.25,,18.286923357574324,-17.934984686499327,38.1111557526794,38.4373973828656,38.50194825070047,"Dreyer, Jack",676263,L,0.996,,,,,0.908,0.908,0.25,,
FS,2025-10-08,89.2,-2.12,5.69,"Mize, Casey",677594,663554,,swinging_strike,,,,,4,Swinging Strike,D,R,R,DET,SEA,S,,,0,0,2025,-1.56,-0.36,-0.4,2.18,,,663728.0,1,3,Top,,,,,,,7.572377034974799,-129.58914357484548,-3.3105741319486315,-19.225467154075613,30.24666570336661,-27.56250177206334,3.28,1.52,,,,89.3,1582,6.7,813055,693307,679529,650402,656716,595879,682985,678009,681481,53.81,,,,,,,,19,1,Split-Finger,0,1,1,0,1,0,1,0,Standard,Standard,242,0.0,-0.04,80.8,8.9,,0.04,,-1,1,0.38,0.62,28,24,28,25,2,1,,,,,2.54,1.56,1.56,,19.23128944398641,-44.40718922698331,27.670214476078712,36.0251357011119,51.46026958454983,"Mize, Casey",663554,R,0.979,0.965,,,0.946,,,0.363,,0.342
FS,2025-10-08,90.8,-2.0,5.73,"Mize, Casey",553993,663554,,called_strike,,,,,6,Called Strike,D,R,R,DET,SEA,S,,,0,0,2025,-1.68,-0.36,0.69,2.31,,647304.0,,1,2,Top,,,,,,,10.396451350998396,-131.75801648636116,-3.381330151561393,-21.8532551795351,29.327227971605037,-27.38142476349097,3.39,1.6,,,,91.1,1739,6.7,813055,693307,679529,650402,656716,595879,682985,678009,681481,53.78,,,,,,,,9,1,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,242,0.0,-0.038,,,,0.038,,0,0,0.48,0.52,28,33,28,34,1,0,,,,,2.43,1.68,1.68,,,,,,,"Mize, Casey",663554,R,0.979,0.965,,,0.946,,,0.363,,0.342
FC,2025-10-08,89.9,-2.08,5.2,"Yamamoto, Yoshinobu",592663,808967,,swinging_strike,,,,,6,Swinging Strike,D,R,R,LAD,PHI,S,,,3,1,2025,0.78,-0.37,0.38,2.93,,,,1,2,Top,,,,,,,4.46529567258534,-130.9341578873062,-0.4192100909110031,7.961885796474298,28.88031226856138,-28.044836945807265,3.63,1.7,,,,90.0,2638,6.4,813041,669257,518692,669242,571970,605141,571771,681624,606192,54.1,,,,,,,,11,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,158,0.0,-0.088,72.4,6.6,,0.088,,0,0,0.523,0.477,26,34,27,34,1,0,,,,,2.45,-0.78,-0.78,,1.6357728403255722,17.635903136011063,31.11594258578932,39.78650016375184,18.908150932198964,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
SL,2025-10-08,80.5,2.33,5.59,"Suárez, Ranger",571970,624133,,swinging_strike,,,,,4,Swinging Strike,D,L,L,LAD,PHI,S,,,0,0,2025,-0.82,-0.37,-0.54,2.05,,669257.0,571771.0,1,6,Bot,,,,,,,-4.814161587539394,-117.1072879198444,-1.8121750890054904,-6.432712017889453,24.81820204065733,-28.614686573622187,3.07,1.5,,,,79.9,2185,6.1,813041,592663,547180,681082,664761,607208,596146,669016,592206,54.37,,,,,,,,52,1,Slider,1,3,1,3,3,1,1,3,Standard,Standard,278,0.0,-0.033,70.7,7.8,,0.033,,-2,-2,0.313,0.313,29,34,30,35,2,2,,,,,3.18,-0.82,-0.82,,29.850313518280625,-28.207011500988656,36.06279423047905,44.00813806675876,56.11403461508667,"Suárez, Ranger",624133,L,0.804,0.7320000000000001,0.36,0.7000000000000001,,0.877,0.877,0.407,,
FS,2025-10-08,88.6,-2.1,5.69,"Mize, Casey",593871,663554,strikeout,swinging_strike,,,,,7,Jorge Polanco strikes out swinging.,D,L,R,DET,SEA,S,2.0,,0,2,2025,-1.31,-0.38,-0.42,1.72,,,,0,2,Top,,,,,,,6.901311852637868,-128.83306378117902,-4.46169612548854,-16.050404059576564,26.36353820225556,-27.242881760550933,3.3,1.62,,,,89.2,1350,6.6,813055,693307,679529,650402,656716,595879,682985,678009,681481,53.86,,0.0,0.0,1.0,0.0,0.0,,7,3,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,241,0.023,-0.165,70.7,8.1,,0.165,,0,0,0.5,0.5,28,31,28,32,1,0,,,,,2.53,1.31,-1.31,,23.180230676734617,-23.04103630472284,33.43506328840517,41.93089465902286,37.77890166911047,"Mize, Casey",663554,R,0.979,0.965,,,0.946,,,0.363,,0.342
FS,2025-10-08,85.8,-1.23,5.13,"Miller, Bryce",681481,682243,strikeout,swinging_strike,,,,,13,Kerry Carpenter strikes out swinging.,D,L,R,DET,SEA,S,2.0,,1,2,2025,-0.69,-0.39,-0.71,1.42,,,,2,3,Bot,,,,,,,2.61646467448362,-125.08338331667206,-3.3854503892333563,-7.744704723993543,23.388510406257225,-27.650779449866423,3.39,1.62,,,,86.4,1009,6.4,813055,663728,647304,593871,553993,641487,668227,677594,645302,54.07,,0.0,0.0,1.0,0.0,0.0,,23,5,Split-Finger,0,1,0,1,1,0,0,1,Infield shade,Standard,236,-0.013,-0.183,66.6,8.2,,0.183,,-1,-1,0.384,0.384,26,27,27,28,2,1,,,,,2.68,0.69,-0.69,,18.24711085976782,3.4004778252453978,37.56260508083231,48.86780098004735,23.01434736851676,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FS,2025-10-08,89.4,-2.66,5.61,"Hoffman, Jeff",641355,656546,strikeout,swinging_strike,,,,,13,Cody Bellinger strikes out swinging.,D,L,R,NYY,TOR,S,2.0,,1,2,2025,-1.26,-0.4,-1.55,1.97,,,592450.0,2,9,Bot,,,,,,,5.42790663048508,-130.12540272464193,-3.873239167887558,-15.472309449924207,25.620300193406187,-27.016008174089432,3.83,1.79,,,,90.3,1573,6.7,813060,672386,665489,643396,676391,665926,664702,662139,664770,53.82,,0.0,0.0,1.0,0.0,0.0,,80,4,Split-Finger,2,5,2,5,5,2,2,5,Infield shade,Standard,243,-0.014,-0.184,59.2,8.5,,0.184,,-3,-3,0.014,0.014,32,29,32,30,1,4,,,,,2.43,1.26,-1.26,,18.932790406832503,-8.192247009222196,30.05180753367974,47.45720597569963,33.286175366196574,"Hoffman, Jeff",656546,R,0.975,0.985,,,0.953,,,0.22,,
FS,2025-10-08,90.2,-2.55,5.66,"Hoffman, Jeff",700250,656546,,swinging_strike,,,,,4,Swinging Strike,D,L,R,NYY,TOR,S,,,1,0,2025,-1.64,-0.41,-0.39,2.55,,519317.0,665862.0,2,8,Bot,,,,,,,8.936837670173876,-130.9945870939761,-2.603068088274592,-20.83556603129149,30.357790365242387,-27.06997247243992,3.67,1.79,,,,90.4,1514,6.7,813060,672386,665489,676391,680718,665926,664702,662139,664770,53.75,,,,,,,,70,2,Split-Finger,1,5,1,5,5,1,1,5,Infield shade,Standard,243,0.0,-0.054,74.7,8.2,,0.054,,-4,-4,0.036,0.036,32,26,32,26,1,0,,,,,2.42,1.64,-1.64,,23.51285264122017,-29.01584541910118,27.17788226382943,42.02316063066675,42.69729459816598,"Hoffman, Jeff",656546,R,0.975,0.985,,,0.953,,,0.22,,
CH,2025-10-08,85.3,1.88,5.52,"Holton, Tyler",641598,663947,,swinging_strike,,,,,8,Swinging Strike,D,R,L,DET,SEA,S,,,0,1,2025,1.11,-0.41,0.04,2.18,,647304.0,553993.0,0,4,Top,,,,,,,-6.598193238334677,-123.97589428143574,-2.333234018110544,12.78295092008749,26.740063132540417,-27.692952384349667,3.48,1.64,,,,85.4,1709,6.6,813055,693307,679529,650402,656716,595879,682985,678009,681481,53.9,,,,,,,,26,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,107,0.0,-0.053,76.3,8.1,,0.053,,-1,1,0.285,0.715,29,34,29,34,1,0,,,,,2.75,1.11,-1.11,,26.00758050159865,-27.80368807127545,31.011237186648422,39.392251510683145,47.94311006747942,"Holton, Tyler",663947,L,0.856,0.866,0.496,0.966,,0.8270000000000001,0.8270000000000001,,0.493,
ST,2025-10-08,80.5,-2.21,4.04,"Anderson, Grant",621020,681982,,swinging_strike,,,,,9,Swinging Strike,D,R,R,CHC,MIL,S,,,0,0,2025,1.18,-0.42,0.31,2.17,,,,2,6,Bot,,,,,,,3.3610108752771723,-117.00679501365316,1.8761073927259888,9.941834517345486,26.300272290738544,-29.040614517664157,3.56,1.67,,,,80.0,2688,6.5,813049,661388,641343,668930,702332,687401,694192,663604,686217,54.05,,,,,,,,50,1,Sweeper,4,2,4,2,2,4,4,2,Strategic,Standard,86,0.0,-0.043,69.2,8.5,,0.043,,2,2,0.831,0.831,28,31,28,31,1,2,,,,,3.16,-1.18,-1.18,,28.074166490661792,-32.13684353857993,35.554400405181674,40.91388514633813,50.59029304641933,"Anderson, Grant",681982,R,0.8250000000000001,0.821,,0.9,,,,,0.625,
SL,2025-10-08,80.3,2.26,5.56,"Suárez, Ranger",571970,624133,,called_strike,,,,,7,Called Strike,D,L,L,LAD,PHI,S,,,2,0,2025,-0.63,-0.44,-0.75,1.79,,,571771.0,2,4,Bot,,,,,,,-5.467933252223902,-116.87155800026538,-2.5396628955012805,-4.831213843770899,20.90149130586088,-27.85976728123564,3.11,1.5,,,,80.5,2298,6.3,813041,592663,547180,681082,664761,607208,596146,669016,592206,54.17,,,,,,,,33,3,Slider,1,3,1,3,3,1,1,3,Infield shade,Standard,284,0.0,-0.044,,,,0.044,,-2,-2,0.268,0.268,29,34,30,35,1,1,,,,,3.08,-0.63,-0.63,,,,,,,"Suárez, Ranger",624133,L,0.804,0.7320000000000001,0.36,0.7000000000000001,,0.877,0.877,0.407,,
SI,2025-10-08,90.1,2.3,5.7,"Suárez, Ranger",669242,624133,,called_strike,,,,,6,Called Strike,D,R,L,LAD,PHI,S,,,0,0,2025,1.18,-0.44,0.74,2.51,,,,0,5,Bot,,,,,,,-6.390575337137767,-130.988759221088,-2.825940035637853,15.00712411071068,29.97501684241366,-26.723612496577044,3.47,1.55,,,,89.8,2022,6.3,813041,592663,547180,681082,664761,607208,596146,669016,592206,54.17,,,,,,,,41,1,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,138,0.0,-0.039,,,,0.039,,-2,-2,0.277,0.277,29,30,30,30,2,1,,,,,2.39,1.18,-1.18,,,,,,,"Suárez, Ranger",624133,L,0.804,0.7320000000000001,0.36,0.7000000000000001,,0.877,0.877,0.407,,
FC,2025-10-08,84.0,-1.4,6.05,"Taillon, Jameson",661388,592791,strikeout,swinging_strike,,,,,9,William Contreras strikes out swinging.,D,R,R,CHC,MIL,S,2.0,,3,2,2025,0.37,-0.44,0.4,1.96,,,,0,4,Top,,,,,,,3.45293907737328,-122.22206913011392,-3.929487784306152,3.047125646112342,24.74256856411974,-27.225631438063296,3.45,1.63,,,,84.5,2643,6.7,813049,608348,683737,663538,807713,621020,664023,691718,673548,53.82,,0.0,0.0,1.0,0.0,0.0,,30,6,Cutter,4,1,1,4,1,4,1,4,Standard,Standard,159,0.021,-0.345,75.5,8.1,,0.345,,3,-3,0.824,0.176,33,27,34,28,2,1,,,,,2.8,-0.37,-0.37,,16.0258366393757,-26.097098716061957,20.162390283504337,41.572530891676266,51.843933446515365,"Taillon, Jameson",592791,R,0.942,0.931,0.515,0.883,,0.7040000000000001,0.7040000000000001,,0.522,
FS,2025-10-08,93.1,-1.9,5.8,"Bednar, David",680718,670280,,called_strike,,,,,9,Called Strike,D,L,R,NYY,TOR,S,,,1,1,2025,-1.13,-0.45,0.28,1.76,,664770.0,,1,9,Top,,,,,,,8.087674088540052,-135.2813184943838,-5.559737101715215,-15.663731295092784,29.83562085816528,-25.559266658777045,3.67,1.72,,,,93.0,1813,6.4,813060,669224,700250,665862,642708,683011,641355,663757,592450,54.14,,,,,,,,74,3,Split-Finger,1,5,5,1,5,1,5,1,Infield shade,Standard,221,0.0,-0.061,,,,0.061,,-4,4,0.012,0.988,30,25,31,26,1,4,,,,,2.19,1.13,-1.13,,,,,,,"Bednar, David",670280,R,0.979,,,,0.73,0.65,0.65,,,
SL,2025-10-08,80.4,2.27,5.7,"Suárez, Ranger",518692,624133,,swinging_strike,,,,,7,Swinging Strike,D,L,L,LAD,PHI,S,,,1,1,2025,-0.55,-0.46,-0.43,2.37,,,,0,4,Bot,,,,,,,-4.922438284316439,-117.13884877469592,-1.6525593114850372,-4.260414054158532,20.21949434100349,-27.78989136080612,3.7,1.79,,,,80.6,2303,6.2,813041,592663,547180,681082,664761,607208,596146,669016,592206,54.34,,,,,,,,30,3,Slider,1,3,1,3,3,1,1,3,Standard,Standard,273,0.0,-0.061,72.2,7.4,,0.061,,-2,-2,0.3,0.3,29,35,30,36,1,1,,,,,3.03,-0.55,-0.55,,22.03378530491761,-17.109163532696115,41.05258797391157,46.361739055857306,40.9254956928695,"Suárez, Ranger",624133,L,0.804,0.7320000000000001,0.36,0.7000000000000001,,0.877,0.877,0.407,,
ST,2025-10-08,81.4,3.45,5.69,"Fluharty, Mason",669224,689254,,swinging_strike,,,,,13,Swinging Strike,D,L,L,NYY,TOR,S,,,1,0,2025,-1.26,-0.46,-1.23,1.7,,,502671.0,1,2,Bot,,,,,,,-8.190293639454444,-118.1411536310567,-3.077652863069228,-9.626617639186138,27.821252899514278,-27.43933651199781,3.56,1.64,,,,81.7,2643,7.2,813060,672386,665489,676391,680718,665926,664770,662139,623993,53.32,,,,,,,,16,2,Sweeper,0,1,0,1,1,0,0,1,Infield shade,Standard,300,0.0,-0.056,65.9,8.8,,0.056,,-1,-1,0.44,0.44,23,25,24,26,1,0,,,,,3.06,-1.26,-1.26,,29.098958844945745,-55.95653444664761,30.183603501092065,40.49174617241759,67.68490207669915,"Fluharty, Mason",689254,L,,,0.424,,,,,,0.5870000000000001,
SI,2025-10-08,91.2,2.31,5.7,"Suárez, Ranger",500743,624133,,called_strike,,,,,6,Called Strike,D,R,L,LAD,PHI,S,,,0,0,2025,1.23,-0.48,0.29,2.69,,,,0,7,Bot,,,,,,,-7.692968640398994,-132.66138592987647,-2.6658167383136497,16.236978288499593,28.687800671789557,-26.187857179592008,3.31,1.61,,,,90.8,2016,6.1,813041,592663,547180,681082,664761,607208,596146,669016,592206,54.38,,,,,,,,58,1,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,136,0.0,-0.039,,,,0.039,,-2,-2,0.209,0.209,29,36,30,36,2,0,,,,,2.27,1.23,-1.23,,,,,,,"Suárez, Ranger",624133,L,0.804,0.7320000000000001,0.36,0.7000000000000001,,0.877,0.877,0.407,,
FC,2025-10-08,88.7,2.25,5.72,"Suárez, Ranger",605141,624133,,called_strike,,,,,1,Called Strike,D,R,L,LAD,PHI,S,,,1,0,2025,-0.2,-0.48,-0.4,3.07,,,,1,3,Bot,,,,,,,-6.048405828360542,-129.23551288478637,-1.5003945773661274,-1.1603038828407453,23.507682223996728,-26.63285164079125,3.29,1.52,,,,88.8,2224,6.0,813041,592663,547180,681082,664761,607208,596146,669016,592206,54.52,,,,,,,,21,2,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,155,0.0,-0.05,,,,0.05,,1,1,0.653,0.653,29,32,30,33,1,1,,,,,2.38,-0.2,0.2,,,,,,,"Suárez, Ranger",624133,L,0.804,0.7320000000000001,0.36,0.7000000000000001,,0.877,0.877,0.407,,
SI,2025-10-08,91.2,2.13,5.81,"Suárez, Ranger",669257,624133,strikeout,called_strike,,,,,2,Will Smith called out on strikes.,D,R,L,LAD,PHI,S,2.0,,0,2,2025,0.97,-0.48,-0.25,3.12,,,,1,4,Bot,,,,,,,-8.023833934872801,-132.5076656452415,-1.87823007282648,13.207447740017138,29.499489988408754,-26.331648154053305,3.33,1.57,,,,90.6,2082,6.1,813041,592663,547180,681082,664761,607208,596146,669016,592206,54.37,,0.0,0.0,1.0,0.0,0.0,,31,4,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,136,-0.019,-0.164,,,,0.164,,-2,-2,0.271,0.271,29,30,30,30,1,1,,,,,2.28,0.97,-0.97,,,,,,,"Suárez, Ranger",624133,L,0.804,0.7320000000000001,0.36,0.7000000000000001,,0.877,0.877,0.407,,
FS,2025-10-08,89.5,-2.14,5.75,"Mize, Casey",593871,663554,strikeout,called_strike,,,,,3,Jorge Polanco called out on strikes.,D,L,R,DET,SEA,S,2.0,,1,2,2025,-1.21,-0.49,0.73,2.81,,,663728.0,2,3,Top,,,,,,,9.682021638857528,-129.96611582214786,-2.270179769335943,-15.71903060401943,26.483114335221813,-26.330688893818124,3.17,1.45,,,,90.0,1358,6.6,813055,693307,679529,650402,656716,595879,682985,678009,681481,53.86,,0.0,0.0,1.0,0.0,0.0,,20,6,Split-Finger,0,1,1,0,1,0,1,0,Infield shade,Standard,242,0.023,-0.184,,,,0.184,,-1,1,0.407,0.593,28,31,28,32,2,1,,,,,2.36,1.21,-1.21,,,,,,,"Mize, Casey",663554,R,0.979,0.965,,,0.946,,,0.363,,0.342
FC,2025-10-08,92.4,2.03,6.25,"Little, Brendon",683011,663893,,called_strike,,,,,3,Called Strike,D,R,L,NYY,TOR,S,,,1,1,2025,0.24,-0.5,0.82,2.98,,,502671.0,1,7,Bot,,,,,,,-3.5757254370332947,-134.59774259732433,-3.567419954737405,3.7545154217779806,29.21876885901475,-25.56466095410843,3.38,1.36,,,,91.5,2290,5.7,813060,672386,665489,676391,680718,665926,664702,662139,664770,54.82,,,,,,,,57,3,Cutter,1,4,1,4,4,1,1,4,Standard,Standard,118,0.0,-0.056,,,,0.056,,-3,-3,0.122,0.122,28,24,29,24,1,2,,,,,2.17,0.24,-0.24,,,,,,,"Little, Brendon",663893,L,,0.71,0.41,,,0.76,0.76,,,
ST,2025-10-08,86.2,-1.91,5.57,"Domínguez, Seranthony",665862,622554,,called_strike,,,,,9,Called Strike,D,L,R,NYY,TOR,S,,,0,0,2025,0.28,-0.52,0.46,1.98,,,519317.0,0,4,Bot,,,,,,,5.046259372657061,-125.32444881128912,-3.269911622555671,1.8280426035564792,28.00570258993835,-26.247042151780445,3.66,1.74,,,,85.9,2488,6.4,813060,672386,665489,676391,680718,665926,664770,662139,623993,54.1,,,,,,,,30,1,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,90,0.0,-0.042,,,,0.042,,0,0,0.602,0.602,30,27,31,27,1,1,,,,,2.58,-0.28,0.28,,,,,,,"Domínguez, Seranthony",622554,R,0.831,0.8200000000000001,,,0.95,0.756,0.756,,0.402,
ST,2025-10-08,84.8,-2.08,5.59,"Domínguez, Seranthony",592450,622554,,swinging_strike,,,,,6,Swinging Strike,D,R,R,NYY,TOR,S,,,0,0,2025,0.5,-0.53,0.61,2.66,,,,1,3,Bot,,,,,,,5.304801760623312,-123.38965647727576,-1.547127384442661,4.036157472618589,25.69058972990408,-26.670828410784488,4.1,1.88,,,,85.0,2497,6.5,813060,672386,665489,676391,680718,665926,664770,662139,623993,53.99,,,,,,,,23,1,Sweeper,1,1,1,1,1,1,1,1,Infield shade,Standard,70,0.0,-0.039,79.6,9.1,,0.039,,0,0,0.529,0.529,30,33,31,33,1,1,,,,,2.65,-0.5,-0.5,,26.048853841844984,-24.37465736655285,32.142747358167085,48.96244531393778,44.0533007859841,"Domínguez, Seranthony",622554,R,0.831,0.8200000000000001,,,0.95,0.756,0.756,,0.402,
SL,2025-10-08,81.0,2.24,5.64,"Suárez, Ranger",660271,624133,,called_strike,,,,,7,Called Strike,D,L,L,LAD,PHI,S,,,1,1,2025,-0.78,-0.54,-0.62,2.1,,,,1,5,Bot,,,,,,,-4.875237758804325,-117.97338155818264,-2.3325925391632287,-6.447742624574078,21.556733150825448,-26.911772934389777,3.55,1.75,,,,80.9,2233,6.1,813041,592663,547180,681082,664761,607208,596146,669016,592206,54.43,,,,,,,,42,3,Slider,1,3,1,3,3,1,1,3,Strategic,Standard,279,0.0,-0.064,,,,0.064,,-2,-2,0.246,0.246,29,30,30,31,2,2,,,,,2.92,-0.78,-0.78,,,,,,,"Suárez, Ranger",624133,L,0.804,0.7320000000000001,0.36,0.7000000000000001,,0.877,0.877,0.407,,
SL,2025-10-08,90.0,-2.22,5.57,"Mize, Casey",641487,663554,,called_strike,,,,,2,Called Strike,D,L,R,DET,SEA,S,,,1,0,2025,0.19,-0.54,0.0,2.93,,686527.0,645302.0,2,2,Top,,,,,,,5.129961411170999,-131.1099640623586,-1.7967855220390985,1.1919037853889285,25.641192789214596,-25.71210917344637,3.21,1.49,,,,91.0,2259,6.6,813055,693307,679529,650402,656716,595879,682985,678009,681481,53.85,,,,,,,,12,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,179,0.0,-0.054,,,,0.054,,-1,1,0.397,0.603,28,30,28,30,1,0,,,,,2.25,-0.19,0.19,,,,,,,"Mize, Casey",663554,R,0.979,0.965,,,0.946,,,0.363,,0.342
FC,2025-10-08,85.0,-1.47,5.98,"Taillon, Jameson",663604,592791,strikeout,swinging_strike,,,,,14,Brandon Lockridge strikes out swinging.,D,R,R,CHC,MIL,S,2.0,,3,2,2025,0.42,-0.54,0.02,0.93,,,,1,2,Top,,,,,,,2.688233801973702,-123.62058396443231,-6.626091877941441,3.720673207416428,24.814773909776623,-25.550133484503256,3.34,1.52,,,,85.7,2841,6.8,813049,608348,683737,663538,807713,621020,664023,691718,673548,53.71,,0.0,0.0,1.0,0.0,0.0,,17,13,Cutter,4,1,1,4,1,4,1,4,Standard,Standard,151,0.013,-0.333,77.4,7.9,,0.333,,3,-3,0.808,0.192,33,28,34,28,1,0,,,,,2.62,-0.42,-0.42,,26.075267250660115,-34.04478897564689,32.44839662331932,36.4577536905378,52.85928284806039,"Taillon, Jameson",592791,R,0.942,0.931,0.515,0.883,,0.7040000000000001,0.7040000000000001,,0.522,
FC,2025-10-08,91.7,-1.91,5.38,"Yamamoto, Yoshinobu",664761,808967,,called_strike,,,,,9,Called Strike,D,R,R,LAD,PHI,S,,,0,0,2025,0.14,-0.56,0.55,1.82,,,547180.0,0,4,Top,,,,,,,5.896509305385393,-133.45875085288938,-4.361481165224376,0.5281286135153912,26.418391515139938,-24.801673202743583,3.56,1.62,,,,91.6,2383,6.1,813041,669257,518692,669242,571970,605141,571771,681624,606192,54.44,,,,,,,,25,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,189,0.0,-0.042,,,,0.042,,0,0,0.456,0.544,26,28,27,29,2,1,,,,,2.14,-0.14,-0.14,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
ST,2025-10-08,79.9,-2.16,3.87,"Anderson, Grant",664023,681982,strikeout,called_strike,,,,,7,Ian Happ called out on strikes.,D,L,R,CHC,MIL,S,2.0,,2,2,2025,1.44,-0.56,-0.4,1.69,,,,2,5,Bot,,,,,,,1.1567192854984292,-116.33669940272208,0.8905427433997056,12.860444860024629,22.52169524421606,-27.509735404433947,3.46,1.65,,,,80.0,2591,6.4,813049,661388,641343,668930,702332,687401,694192,663604,686217,54.11,,0.0,0.0,1.0,0.0,0.0,,44,5,Sweeper,4,2,4,2,2,4,4,2,Infield shade,Standard,84,-0.006,-0.224,,,,0.224,,2,2,0.795,0.795,28,30,28,31,1,2,,,,,3.02,-1.44,1.44,,,,,,,"Anderson, Grant",681982,R,0.8250000000000001,0.821,,0.9,,,,,0.625,
FC,2025-10-08,89.3,3.53,5.78,"Fluharty, Mason",663757,689254,strikeout,called_strike,,,,,3,Trent Grisham called out on strikes.,D,L,L,NYY,TOR,S,2.0,,3,2,2025,-0.58,-0.57,0.78,3.43,,,,0,3,Bot,,,,,,,-5.657555186393767,-130.05973825351833,-0.9766064371930104,-5.513119871809986,26.173253756288126,-25.74715436653896,3.71,1.75,,,,91.0,2659,7.2,813060,672386,665489,676391,680718,665926,664770,662139,623993,53.32,,0.0,0.0,1.0,0.0,0.0,,22,9,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,171,-0.025,-0.345,,,,0.345,,0,0,0.554,0.554,23,28,24,29,1,1,,,,,2.28,-0.58,-0.58,,,,,,,"Fluharty, Mason",689254,L,,,0.424,,,,,,0.5870000000000001,
SL,2025-10-08,89.6,0.27,6.07,"Thielbar, Caleb",668930,573204,,swinging_strike,,,,,8,Swinging Strike,D,L,L,CHC,MIL,S,,,0,1,2025,-0.13,-0.57,-0.27,1.96,,694192.0,,0,8,Top,,,,,,,-1.0856128228499808,-130.4313530177118,-5.331787671719515,-1.2089312889897357,28.925260571021163,-24.743877192104225,3.48,1.63,,,,89.4,2365,6.2,813049,608348,683737,663538,807713,621020,664023,691718,673548,54.26,,,,,,,,62,2,Slider,4,3,3,4,3,4,3,4,Standard,Standard,180,0.0,-0.069,74.2,7.7,,0.069,,1,-1,0.604,0.396,38,25,38,26,1,3,,,,,2.28,-0.13,-0.13,,21.3901389493411,-14.104646888637564,31.63063656117725,41.14547982294653,48.33502781068152,"Thielbar, Caleb",573204,L,0.91,,,,,0.831,0.831,0.424,0.451,
